,title,link,company,location,salary,description,date_added,skills,search_term,date_searched
1258,Senior Backend Developer,senior-backend-developer-focal-systems-holy-cross,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1259,Senior Backend Developer,senior-backend-developer-focal-systems-warmian-masurian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1260,Senior Backend Developer,senior-backend-developer-focal-systems-greater-poland,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1261,Senior Backend Developer,senior-backend-developer-focal-systems-west-pomeranian,Focal Systems,,37000.0 - 55000.0,,2023-11-11,Python,python,2023-11-27
1262,Associate Software Engineer,associate-software-engineer-precisely-software-bielskobiala,Precisely Software,,7000.0 - 8200.0,,2023-11-23,Python,python,2023-11-27
1263,Backend Software Engineer (Senior & Mid),backend-software-engineer-senior-mid-hyperexponential-warsaw,hyperexponential,,25071.0 - 30085.0,,2023-11-03,Python,python,2023-11-27
1264,"Software Engineer, Backend",software-engineer-backend-fathom-remote-1,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1265,"Software Engineer, Backend",software-engineer-backend-fathom-lower-silesian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1266,"Software Engineer, Backend",software-engineer-backend-fathom-kuyavian-pomeranian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1267,"Software Engineer, Backend",software-engineer-backend-fathom-lodz,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1268,"Software Engineer, Backend",software-engineer-backend-fathom-lublin,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1269,"Software Engineer, Backend",software-engineer-backend-fathom-lubusz,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1270,"Software Engineer, Backend",software-engineer-backend-fathom-lesser-poland,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1271,"Software Engineer, Backend",software-engineer-backend-fathom-masovian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1272,"Software Engineer, Backend",software-engineer-backend-fathom-opole,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1273,"Software Engineer, Backend",software-engineer-backend-fathom-subcarpathian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1274,"Software Engineer, Backend",software-engineer-backend-fathom-podlaskie,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1275,"Software Engineer, Backend",software-engineer-backend-fathom-pomeranian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1276,"Software Engineer, Backend",software-engineer-backend-fathom-silesian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1277,"Software Engineer, Backend",software-engineer-backend-fathom-holy-cross,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1278,"Software Engineer, Backend",software-engineer-backend-fathom-warmian-masurian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1279,"Software Engineer, Backend",software-engineer-backend-fathom-greater-poland,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1280,"Software Engineer, Backend",software-engineer-backend-fathom-west-pomeranian,Fathom,,25054.0 - 50108.0,,2023-11-24,Python,python,2023-11-27
1281,Cloud Developer with AWS,cloud-developer-with-aws-ework-group-warszawa-1,Ework Group,,30240.0 - 33600.0,,2023-11-02,Python,python,2023-11-27
1282,Senior Software Engineer,senior-software-engineer-akamai-remote-3,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1283,Senior Software Engineer,senior-software-engineer-akamai-krakow-2,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1284,Senior Software Engineer,senior-software-engineer-akamai-lower-silesian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1285,Senior Software Engineer,senior-software-engineer-akamai-kuyavian-pomeranian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1286,Senior Software Engineer,senior-software-engineer-akamai-lodz,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1287,Senior Software Engineer,senior-software-engineer-akamai-lublin,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1288,Senior Software Engineer,senior-software-engineer-akamai-lubusz,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1289,Senior Software Engineer,senior-software-engineer-akamai-masovian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1290,Senior Software Engineer,senior-software-engineer-akamai-opole,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1291,Senior Software Engineer,senior-software-engineer-akamai-subcarpathian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1292,Senior Software Engineer,senior-software-engineer-akamai-podlaskie,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1293,Senior Software Engineer,senior-software-engineer-akamai-pomeranian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1294,Senior Software Engineer,senior-software-engineer-akamai-silesian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1295,Senior Software Engineer,senior-software-engineer-akamai-holy-cross,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1296,Senior Software Engineer,senior-software-engineer-akamai-warmian-masurian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1297,Senior Software Engineer,senior-software-engineer-akamai-greater-poland,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1298,Senior Software Engineer,senior-software-engineer-akamai-west-pomeranian,Akamai,,24000.0 - 28000.0,,2023-10-31,Python,python,2023-11-27
1299,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-remote,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1300,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lower-silesian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1301,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-kuyavian-pomeranian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1302,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lodz,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1303,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lublin,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1304,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lubusz,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1305,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-lesser-poland,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1306,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-masovian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1307,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-opole,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1308,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-subcarpathian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1309,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-podlaskie,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1310,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-pomeranian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1311,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-silesian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1312,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-holy-cross,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1313,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-warmian-masurian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1314,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-greater-poland,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1315,Senior Fullstack Developer (Python+JavaScript),senior-fullstack-developer-python-javascript-astek-polska-west-pomeranian,ASTEK Polska,,18900.0 - 26250.0,,2023-11-16,Python,python,2023-11-27
1316,ML/AI Software Engineer,ml-ai-software-engineer-unikie-remote,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1317,ML/AI Software Engineer,ml-ai-software-engineer-unikie-szczecin,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1318,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lower-silesian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1319,ML/AI Software Engineer,ml-ai-software-engineer-unikie-kuyavian-pomeranian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1320,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lodz,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1321,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lublin,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1322,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lubusz,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1323,ML/AI Software Engineer,ml-ai-software-engineer-unikie-lesser-poland,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1324,ML/AI Software Engineer,ml-ai-software-engineer-unikie-masovian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1325,ML/AI Software Engineer,ml-ai-software-engineer-unikie-opole,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1326,ML/AI Software Engineer,ml-ai-software-engineer-unikie-subcarpathian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1327,ML/AI Software Engineer,ml-ai-software-engineer-unikie-podlaskie,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1328,ML/AI Software Engineer,ml-ai-software-engineer-unikie-pomeranian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1329,ML/AI Software Engineer,ml-ai-software-engineer-unikie-silesian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1330,ML/AI Software Engineer,ml-ai-software-engineer-unikie-holy-cross,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1331,ML/AI Software Engineer,ml-ai-software-engineer-unikie-warmian-masurian,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1332,ML/AI Software Engineer,ml-ai-software-engineer-unikie-greater-poland,Unikie,,19128.0 - 26804.0,,2023-11-06,Python,python,2023-11-27
1333,Tech Squad Lead,tech-squad-lead-integral-vision-remote,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1334,Tech Squad Lead,tech-squad-lead-integral-vision-bacs-kiskun,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1335,Tech Squad Lead,tech-squad-lead-integral-vision-baranya,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1336,Tech Squad Lead,tech-squad-lead-integral-vision-bekes,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1337,Tech Squad Lead,tech-squad-lead-integral-vision-borsod-abauj-zemplen,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1338,Tech Squad Lead,tech-squad-lead-integral-vision-csongrad,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1339,Tech Squad Lead,tech-squad-lead-integral-vision-fejer,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1340,Tech Squad Lead,tech-squad-lead-integral-vision-gyor-moson-sopron,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1341,Tech Squad Lead,tech-squad-lead-integral-vision-hajdu-bihar,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1342,Tech Squad Lead,tech-squad-lead-integral-vision-heves,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1343,Tech Squad Lead,tech-squad-lead-integral-vision-jasz-nagykun-szolnok,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1344,Tech Squad Lead,tech-squad-lead-integral-vision-komarom-esztergom,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1345,Tech Squad Lead,tech-squad-lead-integral-vision-nograd,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1346,Tech Squad Lead,tech-squad-lead-integral-vision-pest,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1347,Tech Squad Lead,tech-squad-lead-integral-vision-somogy,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1348,Tech Squad Lead,tech-squad-lead-integral-vision-szabolcs-szatmar-bereg,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1349,Tech Squad Lead,tech-squad-lead-integral-vision-tolna,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1350,Tech Squad Lead,tech-squad-lead-integral-vision-vas,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1351,Tech Squad Lead,tech-squad-lead-integral-vision-veszprem,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1352,Tech Squad Lead,tech-squad-lead-integral-vision-zala,Integral Vision,,20682.0 - 22990.0,,2023-11-13,Python,python,2023-11-27
1353,Senior / Staff Software Engineer,senior-staff-software-engineer-hearsay-budapestix,Hearsay,,14896.0 - 20626.0,,2023-11-09,Python,python,2023-11-27
1354,Senior Cloud Engineer with Python,senior-cloud-engineer-with-python-digital-hub-warsaw-at-bayer-warsaw,Digital Hub Warsaw at Bayer,,18000.0 - 26000.0,,2023-11-24,Python,python,2023-11-27
1355,Senior Automation QA Engineer with Python,senior-automation-qa-engineer-with-python-hitachi-energy-krakow,Hitachi Energy,,16000.0 - 23000.0,,2023-11-05,Python,python,2023-11-27
1356,"Senior Test Automation Engineer ( Python, SaaS )",senior-test-automation-engineer-python-saas-winged-it-warszawa,Winged IT,,28302.0 - 32657.0,,2023-11-23,Python,python,2023-11-27
1357,ML (Python + NLP) Engineer,ml-python-nlp-engineer-sfox-remote,SFox,,13062.0 - 21771.0,,2023-11-22,Python,python,2023-11-27
1358,Python Developer - AI ,python-developer-ai-zone-it-wroclaw-2,Zone IT Sp. z o.o.,,17000.0 - 28000.0,,2023-11-25,Python,python,2023-11-27
1359,Python Test Developer,python-test-developer-sii-polska-bialystok,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1360,Python Test Developer,python-test-developer-sii-polska-bydgoszcz,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1361,Python Test Developer,python-test-developer-sii-polska-czestochowa,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1362,Python Test Developer,python-test-developer-sii-polska-gliwice,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1363,Python Test Developer,python-test-developer-sii-polska-katowice,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1364,Python Test Developer,python-test-developer-sii-polska-kielce,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1365,Python Test Developer,python-test-developer-sii-polska-krakow-1,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1366,Python Test Developer,python-test-developer-sii-polska-lublin,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1367,Python Test Developer,python-test-developer-sii-polska-lodz,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1368,Python Test Developer,python-test-developer-sii-polska-pila,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1369,Python Test Developer,python-test-developer-sii-polska-poznan,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1370,Python Test Developer,python-test-developer-sii-polska-rzeszow,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1371,Python Test Developer,python-test-developer-sii-polska-szczecin,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1372,Python Test Developer,python-test-developer-sii-polska-torun,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1373,Python Test Developer,python-test-developer-sii-polska-warszawa,Sii Polska,,17000.0 - 24000.0,,2023-11-02,Python,python,2023-11-27
1374,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
1375,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-krakow,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
1376,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-lower-silesian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
1377,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-kuyavian-pomeranian,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
1378,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-lodz,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
1379,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-lublin,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
1380,Programista Systemowy Python - Remote ,programista-systemowy-python-remote-nazwa-pl-lubusz,nazwa.pl,,20000.0 - 23000.0,,2023-11-22,Python,python,2023-11-27
